Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,50,Silk,1,No Quantity,,,,,,,50,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,11326,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,125,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,8999783,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,142,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,6053785,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,199774,,,0
H2,2006,2006,2006,2,0,3,Re-Export,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,199774,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,68974,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,15358,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,263599,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,1938,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,3269,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,1544,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1558,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,4952,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,7002,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,213,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,479,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1895,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,8620,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,228401,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,130356,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,3111,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,9331971,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,626404,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,331311,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,2090,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1879,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,29073,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,5552,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,4910,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,119946,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,501792,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,1706,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,1018,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,163,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,154,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,8579,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,927,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,249,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,97358,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,105,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,25880,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1012,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,465,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,147898,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,1443,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,52,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,8816918,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,517,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,18096,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,279,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,1024,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2685,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,157,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,16664,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,101,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2084,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,899,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,142,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,101,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,167,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,47,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,52,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,71,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,38,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,233,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,1477,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,454,Malawi,MWI,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,29744,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,454,Malawi,MWI,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,2704,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,1292,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,14741,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,13831,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,604,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,2350,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,35097,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1939,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,288,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,151686,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,703998,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,322965,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5920,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,50000,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,1830,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,2425,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,25710,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,445,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,156,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,128365,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,8169807,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,29967,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,36803,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,3286,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,1414,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,629,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,2233,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,397,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,121379,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,20,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,76289,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,61291,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,9088,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,80,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,66313,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,55297,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,41,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,882,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,456396,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,18926,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,143810,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,62555,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,530771,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,56060,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,60342,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,989568,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,984,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,21391,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,9076,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,4984,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,260,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9216,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,3322,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,38,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,7487,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,34777,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,6548,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,36022,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,447142,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,403774,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,1133,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,19285,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,146676,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,543,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,2273381,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,1480319,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,2393,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,31774,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,200495,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,28,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,1082,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,2876,,,0
H2,2006,2006,2006,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,357962,,,0
H2,2006,2006,2006,2,0,2,Export,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,11698,,,0
