Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,344,"China, Hong Kong SAR",HKG,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,340,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,3356,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,591,Panama,PAN,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,494,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,842,USA,USA,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,2170,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,862,Venezuela,VEN,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,13197,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,6048913,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,45859,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,28,Antigua and Barbuda,ATG,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,185144,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,32,Argentina,ARG,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,383848,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,56,Belgium,BEL,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,1187,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,76,Brazil,BRA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,18341,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,124,Canada,CAN,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,274505,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,152,Chile,CHL,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,79541,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,156,China,CHN,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,2284,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,170,Colombia,COL,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,124157,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,218,Ecuador,ECU,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,9685,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,276,Germany,DEU,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,673,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,344,"China, Hong Kong SAR",HKG,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,6179,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,381,Italy,ITA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,7139,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,388,Jamaica,JAM,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,4763,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,422,Lebanon,LBN,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,3966,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,516,Namibia,NAM,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,4223,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,492185,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,42336,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,45859,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,620,Portugal,PRT,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,35,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,701,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,724,Spain,ESP,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,38667,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,740,Suriname,SUR,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,112136,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,757,Switzerland,CHE,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,2177,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,780,Trinidad and Tobago,TTO,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,755974,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,826,United Kingdom,GBR,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,6694,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,842,USA,USA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,2949864,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,862,Venezuela,VEN,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,280023,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,899,"Areas, nes",,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,262488,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,13463717,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,24309,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,20,Andorra,AND,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,20685,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,32,Argentina,ARG,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,79374,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,56,Belgium,BEL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,5668,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,76,Brazil,BRA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,494071,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,76,Brazil,BRA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,665,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,124,Canada,CAN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,148550,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,152,Chile,CHL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,20422,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,156,China,CHN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,52274,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,170,Colombia,COL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,5568,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,192,Cuba,CUB,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,34,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,208,Denmark,DNK,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,190250,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,218,Ecuador,ECU,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,48421,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,316,Guam,GUM,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,40,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,328,Guyana,GUY,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,79,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,344,"China, Hong Kong SAR",HKG,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,7672,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,381,Italy,ITA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,210994,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,388,Jamaica,JAM,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,51,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,410,Rep. of Korea,KOR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,56760,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,422,Lebanon,LBN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,369,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,516,Namibia,NAM,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,4373,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,3062856,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,11634,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,386098,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,10438,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,591,Panama,PAN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,112884,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,604,Peru,PER,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,313819,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,620,Portugal,PRT,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,101458,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,724,Spain,ESP,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1863,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,740,Suriname,SUR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,11,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,757,Switzerland,CHE,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,803,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,764,Thailand,THA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,56678,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,780,Trinidad and Tobago,TTO,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,10371,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,7112401,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,149,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,862,Venezuela,VEN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,760123,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,862,Venezuela,VEN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1423,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,899,"Areas, nes",,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,198698,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,15436671,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,9163575,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,20,Andorra,AND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,65,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,20,Andorra,AND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,33901,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,28,Antigua and Barbuda,ATG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3004,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,32,Argentina,ARG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,10449,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,36,Australia,AUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,709306,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,56,Belgium,BEL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,549844,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,76,Brazil,BRA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,840125,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,103623,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,152,Chile,CHL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,85141,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,156,China,CHN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,12764,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,170,Colombia,COL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3172742,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,188,Costa Rica,CRI,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,10768,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,214,Dominican Rep.,DOM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1715,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,214,Dominican Rep.,DOM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,56,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,242,Fiji,FJI,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,659,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,320,Guatemala,GTM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,19263,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,344,"China, Hong Kong SAR",HKG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,5909,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,381,Italy,ITA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,122,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,388,Jamaica,JAM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,639954,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,422,Lebanon,LBN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,13475,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,516,Namibia,NAM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,13132,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,520,Nauru,NRU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,18610,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3496801,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,8483689,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,119371,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,276202,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,591,Panama,PAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,642757,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,604,Peru,PER,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,48,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,699,India,IND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,715,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,724,Spain,ESP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1805,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,757,Switzerland,CHE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,321,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,780,Trinidad and Tobago,TTO,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,59126,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,792,Turkey,TUR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,14880,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,111756,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3456933,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,163,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,862,Venezuela,VEN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,320492,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,899,"Areas, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1014123,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,899,"Areas, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,356433,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2478581,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,4220935,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,28,Antigua and Barbuda,ATG,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,7708,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,52,Barbados,BRB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,404,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,56,Belgium,BEL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,59276,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,56,Belgium,BEL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,812085,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,76,Brazil,BRA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10655,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,152,Chile,CHL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,38374,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,156,China,CHN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,127,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,170,Colombia,COL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,33181,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,188,Costa Rica,CRI,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5699,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,218,Ecuador,ECU,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1221,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,384,Côte d'Ivoire,CIV,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,139466,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,971291,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,528,Netherlands,NLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,3123181,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,14150,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,533,Aruba,ABW,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10685,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,757,Switzerland,CHE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,9,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,780,Trinidad and Tobago,TTO,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,11999,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,792,Turkey,TUR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10346,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,160381,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,774570,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,862,Venezuela,VEN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,201047,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,899,"Areas, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,39080,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,899,"Areas, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,274580,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,10054219,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,24807,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,28,Antigua and Barbuda,ATG,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,13947,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,32,Argentina,ARG,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,26723,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,56,Belgium,BEL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,13779,,,0
H2,2006,2006,2006,2,0,1,Import,530,Neth. Antilles,ANT,76,Brazil,BRA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,132978,,,0
H2,2006,2006,2006,2,0,2,Export,530,Neth. Antilles,ANT,76,Brazil,BRA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,19,,,0
