Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,56,Belgium,BEL,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,675,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,8451,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,3273,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,10532,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,528,Netherlands,NLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,872,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,25300,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,41945,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1671,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1671,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,1448,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,1448,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,13986,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,39,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,13948,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,32051,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,307,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,8264,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,23479,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,397687,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,57746,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,942,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,466,Mali,MLI,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8157,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,478,Mauritania,MRT,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4905,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8827,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,528,Netherlands,NLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,768,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1144,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,313471,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1727,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,33079,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,69,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1134,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1355,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,524,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,18882,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,11115,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1064796,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,3101,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,226464,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,12561,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,8589,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,277574,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,125273,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,3101,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,414335,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,514325,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,20780,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,22834,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2980,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1178,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,470,Malta,MLT,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,311,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,16108,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,5653,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,329441,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,132461,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,20780,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,3360,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,43574,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1364,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,7141,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,34546,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,523,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,127394,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,288,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,56,Belgium,BEL,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,387,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,3623,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1831,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1144,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,117300,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,288,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,288,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2822,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,11793,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,11793,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,25,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,25,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,83845,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2093,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1700,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,862,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,3594,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,776,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,68470,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2093,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2093,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,6350,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,191357,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,2298,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,628,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4459,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,478,Mauritania,MRT,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1121,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,176,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,70285,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,8639,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,818,Egypt,EGY,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,103750,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2107812,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2011655,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,183139,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,56,Belgium,BEL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1419,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,204,Benin,BEN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1143,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,208,Denmark,DNK,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,19477,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2737,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,4640,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1396,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,381,Italy,ITA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,82115,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,381,Italy,ITA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,364679,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,470,Malta,MLT,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,5463,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,28599,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,528,Netherlands,NLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1221,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,12162,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1515343,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,343953,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,197806,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1102002,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,51152,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,201021,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,3309370,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2704,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,9664,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,156,China,CHN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,1798386,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,204,Benin,BEN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,88,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,23668,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,12623,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,466,Mali,MLI,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,5923,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,478,Mauritania,MRT,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,265,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,504,Morocco,MAR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,230164,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,9895,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,844191,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2704,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,624,Guinea-Bissau,GNB,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2704,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,231890,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,139909,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,48533,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,251,France,FRA,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,17829,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,276,Germany,DEU,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,5234,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,381,Italy,ITA,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,5582,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,19888,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,6510878,,,0
H1,2003,2003,2003,2,0,2,Export,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,53423,,,0
H1,2003,2003,2003,2,0,4,Re-Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1745,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,28,Antigua and Barbuda,ATG,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,29479,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,132,Cabo Verde,CPV,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,57703,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,156,China,CHN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,872,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,251,France,FRA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,125201,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,432451,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,276,Germany,DEU,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,243526,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,126230,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,381,Italy,ITA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,52420,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,392,Japan,JPN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,85529,,,0
