Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,1142,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,91,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,251,France,FRA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,48,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,528,Netherlands,NLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,161,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,908,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,19077,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,509,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,509,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,144,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,144,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,113487,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,195,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,24833,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,131,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,109,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,88218,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,213563,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,32,Argentina,ARG,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,14756,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,84,Belize,BLZ,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,57,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,22764,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,152,Chile,CHL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,823,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,156,China,CHN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1486,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,208,Denmark,DNK,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,29994,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3035,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,764,Thailand,THA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3913,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3601,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,133134,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,148047,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,27,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,36,Australia,AUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,52,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1048,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,294,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,208,Denmark,DNK,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3339,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,290,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,328,Guyana,GUY,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2284,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,38,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,530,Neth. Antilles,ANT,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,33,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,9186,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,5159,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,24206,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,102092,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,30658,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,94,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1731,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5077,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,23756,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,189396,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,7871,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1044,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,19051,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,484,Mexico,MEX,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2110,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,78,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,35938,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,12877,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,105921,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,862,Venezuela,VEN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4505,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,330957,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,157,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,72,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,8040,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,10787,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,22128,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7859,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,19885,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,262258,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,84,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,323599,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,93,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,18,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,76,Brazil,BRA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9459,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1870,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,144,Sri Lanka,LKA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,127,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,208,Denmark,DNK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,7101,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1777,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,320,Guatemala,GTM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,391,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,15921,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,66,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,25492,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,24808,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,230670,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,76,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,862,Venezuela,VEN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5916,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1298321,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,27,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,8640,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,27,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,32,Argentina,ARG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,87,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,157,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,26260,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2986,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,152,Chile,CHL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5591,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,208,Denmark,DNK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1980,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2165,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,214,Dominican Rep.,DOM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,349,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,251,France,FRA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,61325,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,308,Grenada,GRD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,46188,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,381,Italy,ITA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,871,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,76437,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,484,Mexico,MEX,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,20,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,528,Netherlands,NLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,114747,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,530,Neth. Antilles,ANT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1043,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,85419,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,662,Saint Lucia,LCA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,194253,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,724,Spain,ESP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,103,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,374,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,168081,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,191927,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,309316,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,99729,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,451,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1003,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,308,Grenada,GRD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,205,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,29060,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,19314,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,49695,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,78814,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,56,Belgium,BEL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,7748,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,62915,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,8150,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,754502,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,778,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,778,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,387926,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,236311,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,251,France,FRA,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,54987,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,39634,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,35645,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,123,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,123,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1503556,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,181159,,,0
H0,2001,2001,2001,2,0,3,Re-Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,181159,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,178499,,,0
H0,2001,2001,2001,2,0,3,Re-Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,178499,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,381,Italy,ITA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,96,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,489028,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,662,Saint Lucia,LCA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,783,,,0
H0,2001,2001,2001,2,0,3,Re-Export,500,Montserrat,MSR,662,Saint Lucia,LCA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,783,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,87850,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,926582,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1878,,,0
H0,2001,2001,2001,2,0,3,Re-Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1878,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotope",1,No Quantity,,,,,,,26590,,,0
H0,2001,2001,2001,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotope",1,No Quantity,,,,,,,201,,,0
H0,2001,2001,2001,2,0,3,Re-Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotope",1,No Quantity,,,,,,,201,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotope",1,No Quantity,,,,,,,1420,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotope",1,No Quantity,,,,,,,1051,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,842,USA,USA,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotope",1,No Quantity,,,,,,,24119,,,0
