Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,6060277,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,26070,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,28665,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,28665,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,18013,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,9716,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,9716,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,409,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,53185,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,53185,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,17358,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,17358,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,16016,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,16016,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,106,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,28627,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,28627,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2809,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,327805,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,327805,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,60707,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,572763,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,572763,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,158,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,88411,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,88411,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,38,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,444567,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,3131592,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,3073639,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,53054,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,6415,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,6415,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,278281,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1238504,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1237950,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,35252,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,35252,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,40502,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,37708,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,1,No Quantity,,,,,,,1013,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,10003,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,124,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,263420,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3888713,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3888713,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,10386,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,45217669,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,45217669,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,2799824,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,2799824,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,41,Raw hides and skins(other than furskins) and leather,1,No Quantity,,,,,,,3877,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,4237,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,101825,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,101825,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,3384,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,9205,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,118062,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,118062,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,1214371,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,19742,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,19742,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1036,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1615,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1615,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,236886,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,1809,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,18506,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,18506,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,29059,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,278,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,73680,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,73680,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,333320,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,20872552,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,20106370,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,19593,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,51604,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,51604,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,4738,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,5105,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,5105,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,13692311,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,12936944,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,12847768,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,25502,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,2240,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,19,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,3319,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,3319,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,5297,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,10690834,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,10690834,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,246,Finland,FIN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,1961,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,246,Finland,FIN,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,12596,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,4129727,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,64386854,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,1363,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,20125926,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,216844,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,455284,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,1729717,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,252634,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,3558158,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,6540,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,,,,,12795,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,3649,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,3359,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,624835,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,2299942,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,3268,,,0
H3,2009,2009,2009,2,0,3,Re-Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,3268,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,11643043,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,7280,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,836561,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,2893670,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,83316,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,597861,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,679903,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,461,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,2071274,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1831786,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,4825,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,1284,,,0
H3,2009,2009,2009,2,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,1160954,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,473594,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,271220,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,28936,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,937208,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,41,Raw hides and skins(other than furskins) and leather,1,No Quantity,,,,,,,137184,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,251690,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,958869,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2453639,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,1103,,,0
H3,2009,2009,2009,2,0,1,Import,262,Djibouti,DJI,251,France,FRA,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,657495,,,0
