Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,2780265,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,4547,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,229,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,17205,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,3910396,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,136292,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,995,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,1155,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,242048,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,2086,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,62457,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,736379,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,5328,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,4918,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,6556916,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,22793,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,177,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,79,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,237465,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,10875,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,195,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,7319,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,750,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,41117,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,121,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,414,Kuwait,KWT,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,657080,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,158877,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,651767,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,19174,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2926,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,2576783,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,189,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,4843,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,5103,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,165,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,2647,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,88899,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,168297,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,97,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,82461,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,22651,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,484,Mexico,MEX,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,26119,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,114,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,3389,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,7617,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,402,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,73,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,777,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,29,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,10,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,288,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,2,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,50,Silk,1,No Quantity,,,,,,,109,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,4066,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,22,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,24,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,6,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,114,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,97,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,8,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,90,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,1,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,14,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,2,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,2,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,5357,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,87,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis o",1,No Quantity,,,,,,,317011,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,822810,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,131849,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3722,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,104452,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,46613,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,24,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,649,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,11,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,204,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,65213,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,415795,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,9056,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,12464,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,19965,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,6614,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,1043,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,7892,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,29,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,8773,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,366,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,52,Cotton,1,No Quantity,,,,,,,245,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,995258,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,7126,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,799,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1969,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,243421,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,71,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,50,Silk,1,No Quantity,,,,,,,34,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,432,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,3506,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,500,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,513,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,1917,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,39026,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,351,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,27511,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,151391,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1274,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,19724,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2571,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,42,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,384,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,554,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,30,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,6361,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,133,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,282758,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,973471,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,216,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,349148,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,2,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,58,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1726,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,39048,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,2374,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,2388,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,1,,,0
H3,2007,2007,2007,2,0,2,Export,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,36,,,0
H3,2007,2007,2007,2,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,345,,,0
