Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,410,Rep. of Korea,KOR,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,2041,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,586,Pakistan,PAK,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,28047,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,15171605,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,36137712,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,716,Zimbabwe,ZWE,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,37630,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,67785,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,176150,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,14913,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,52872,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,44131,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,842,USA,USA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,132019,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,236886,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,2871137,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,236886,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,2871137,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,137465,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,53131,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,84333,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,4810264,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,647864,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,4810264,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,647864,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2455942,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,340131,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,72,Botswana,BWA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,46745,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,10594,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2398603,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,340131,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2021062,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,9572,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,287,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,392,Japan,JPN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1773,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,3005,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,702,Singapore,SGP,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1286,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2014710,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,9572,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,100184,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,50005,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,56,Belgium,BEL,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,31868,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,381,Italy,ITA,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,2086,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,366,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,702,Singapore,SGP,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,8,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,99810,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,16051,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,5276790,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,8261,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,127,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,24520,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,5252270,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,8134,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,10537964,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,9267,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,12434,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,13416,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,381,Italy,ITA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,8439,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,410,Rep. of Korea,KOR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,935,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,97621,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,579,Norway,NOR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,12545,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,702,Singapore,SGP,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,57930,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,10334644,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,9267,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,331920,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,297,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,392,Japan,JPN,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,8502,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,18303,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,305115,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,297,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,166296,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,166296,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1116773,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,156942,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,56,Belgium,BEL,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,4898,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,124,Canada,CAN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,403,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,231,Ethiopia,ETH,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,55322,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,300,Greece,GRC,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2075,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,328,Guyana,GUY,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,784,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,384,Côte d'Ivoire,CIV,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1372,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,404,Kenya,KEN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,8909,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,454,Malawi,MWI,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,7316,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,8183,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,528,Netherlands,NLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2536,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,554,New Zealand,NZL,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2259,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,608,Philippines,PHL,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1729,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1116773,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,7164,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,752,Sweden,SWE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,12676,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,757,Switzerland,CHE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,8517,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,768,Togo,TGO,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,4380,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,800,Uganda,UGA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,4760,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,818,Egypt,EGY,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1153,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,826,United Kingdom,GBR,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1037,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,834,United Rep. of Tanzania,TZA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2397,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,842,USA,USA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,19074,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,60015,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,60015,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,616614,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,276,Germany,DEU,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,655,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,615958,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,63189,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,63189,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,156123,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,156123,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,7150715,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,245507,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,9225,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,817,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,392,Japan,JPN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,93,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,135699,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,702,Singapore,SGP,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1702,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,7003179,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,245507,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,935950,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4736,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,56,Belgium,BEL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4610,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1284,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,9349,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,10814,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,381,Italy,ITA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,375,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,23684,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,702,Singapore,SGP,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,415,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,888972,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,126,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1057,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,23240431,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,247001,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,36,Australia,AUS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,7012,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,72,Botswana,BWA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1729,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,75795,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,13618,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,276,Germany,DEU,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,393785,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,591005,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,816,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,360,Indonesia,IDN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,233995,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,381,Italy,ITA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,60338,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,392,Japan,JPN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,666540,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,410,Rep. of Korea,KOR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1115,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,458,Malaysia,MYS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,6808,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2851564,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,13794,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,528,Netherlands,NLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,3084,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,702,Singapore,SGP,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,73059,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,18224555,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,229307,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,716,Zimbabwe,ZWE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,4800,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,724,Spain,ESP,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,3039,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,826,United Kingdom,GBR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,24905,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,6771,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,13346964,,,0
H0,2001,2001,2001,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,29702303,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,72,Botswana,BWA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,58084,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,116,Cambodia,KHM,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,515,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,4160,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,61095,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,276,Germany,DEU,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2286,,,0
