Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,27,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,79,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,612,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,23,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,20,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,4,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1126082,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,119601,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,119601,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,28,Antigua and Barbuda,ATG,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,33,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,36,Australia,AUS,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1652,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,40,Austria,AUT,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,3,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1272,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,76,Brazil,BRA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,15,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,96,Brunei Darussalam,BRN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,72,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,47978,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,124,Canada,CAN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,59,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,124,Canada,CAN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,59,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,152,Chile,CHL,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,100,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,30917,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,208,Denmark,DNK,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,11,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,212,Dominica,DMA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,13797,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,212,Dominica,DMA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,13797,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,218,Ecuador,ECU,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1890,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,246,Finland,FIN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,141,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,251,France,FRA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,674,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,276,Germany,DEU,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,43958,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,324,Guinea,GIN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,765,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,344,"China, Hong Kong SAR",HKG,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,3679,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,348,Hungary,HUN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1877,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,360,Indonesia,IDN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,43,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,381,Italy,ITA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,1718,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,388,Jamaica,JAM,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,14,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,392,Japan,JPN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,7855,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,404,Kenya,KEN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,103,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,404,Kenya,KEN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,103,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,410,Rep. of Korea,KOR,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,92,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,458,Malaysia,MYS,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,580,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,484,Mexico,MEX,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,706,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,490,"Other Asia, nes",,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,14109,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,516,Namibia,NAM,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,302,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,528,Netherlands,NLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,727,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,530,Neth. Antilles,ANT,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,19941,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,591,Panama,PAN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,4175,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,616,Poland,POL,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,33,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,620,Portugal,PRT,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,161,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,659,Saint Kitts and Nevis,KNA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,12075,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,659,Saint Kitts and Nevis,KNA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,12075,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,670,Saint Vincent and the Grenadines,VCT,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,26,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,699,India,IND,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,10226,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,710,South Africa,ZAF,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,74,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,757,Switzerland,CHE,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,520,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,764,Thailand,THA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,190,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,20299,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,46175,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,46175,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,324894,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,3704,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,3704,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,584148,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,842,USA,USA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,43688,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,842,USA,USA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,43688,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,862,Venezuela,VEN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,213,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1277507,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,741,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,741,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,28,Antigua and Barbuda,ATG,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1520,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,17971,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,56,Belgium,BEL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,83,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,76,Brazil,BRA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,56,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,92,Br. Virgin Isds,VGB,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,214,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,104,Myanmar,MMR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,151,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,177998,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,152,Chile,CHL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,3500,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,5828,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,178,Congo,COG,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,25,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,251,France,FRA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4107,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,276,Germany,DEU,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,25450,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,348,Hungary,HUN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1811,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,360,Indonesia,IDN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,626,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,372,Ireland,IRL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,2021,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,381,Italy,ITA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,71977,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,388,Jamaica,JAM,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4513,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,392,Japan,JPN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,10070,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,404,Kenya,KEN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,44,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,410,Rep. of Korea,KOR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4037,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,458,Malaysia,MYS,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,596,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,484,Mexico,MEX,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,5067,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,490,"Other Asia, nes",,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,22502,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,516,Namibia,NAM,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,77,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,530,Neth. Antilles,ANT,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,85,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,579,Norway,NOR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,36,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,662,Saint Lucia,LCA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,650,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,670,Saint Vincent and the Grenadines,VCT,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1904,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,699,India,IND,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,2111,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,724,Spain,ESP,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,64757,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,752,Sweden,SWE,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,6960,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,757,Switzerland,CHE,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,212,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,56503,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,150197,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,632380,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,741,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,741,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,862,Venezuela,VEN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1466,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,25209679,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,15725383,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2007284,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,16,American Samoa,ASM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,61,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,28,Antigua and Barbuda,ATG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,6854,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,32,Argentina,ARG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,4276,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,36,Australia,AUS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,42,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,40,Austria,AUT,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,17566,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,44,Bahamas,BHS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1530,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,50,Bangladesh,BGD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2698,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,102533,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,50171,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,50171,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,56,Belgium,BEL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,12372,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,76,Brazil,BRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,19093,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,96,Brunei Darussalam,BRN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,311,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,120,Cameroon,CMR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,73,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,603190,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,124,Canada,CAN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,3718,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,124,Canada,CAN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,151,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,136,Cayman Isds,CYM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,555556,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,136,Cayman Isds,CYM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,555556,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,81018,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,170,Colombia,COL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,7257,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,188,Costa Rica,CRI,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,18928,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,196,Cyprus,CYP,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1926,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,203,Czechia,CZE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1011,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,208,Denmark,DNK,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,16600,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,212,Dominica,DMA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2543,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,212,Dominica,DMA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,77482,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,212,Dominica,DMA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,77482,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,214,Dominican Rep.,DOM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,76853,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,214,Dominican Rep.,DOM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,76853,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,218,Ecuador,ECU,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2324,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,246,Finland,FIN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,338239,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,47741,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,4025,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,4025,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,276,Germany,DEU,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,3041021,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,300,Greece,GRC,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,26710,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,328,Guyana,GUY,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,196,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,344,"China, Hong Kong SAR",HKG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,6877,,,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,344,"China, Hong Kong SAR",HKG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,289024,,,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,344,"China, Hong Kong SAR",HKG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,289024,,,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,348,Hungary,HUN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,5160,,,0
