Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,752,Sweden,SWE,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,5470,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,757,Switzerland,CHE,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,388592,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,764,Thailand,THA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,210,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,818,Egypt,EGY,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,13438,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,826,United Kingdom,GBR,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,57913,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,462123,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,19834038,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,29677,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,5419605,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,21614,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,40,Austria,AUT,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,6819,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,56,Belgium,BEL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,21918,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,8063,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,124,Canada,CAN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1160,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1133457,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,196,Cyprus,CYP,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,93221,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,208,Denmark,DNK,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,13148,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,212,Dominica,DMA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1020,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,242,Fiji,FJI,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2187,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,246,Finland,FIN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,657,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,251,France,FRA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,448198,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,268,Georgia,GEO,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2027,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,301895,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,328,Guyana,GUY,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,16674,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,165970,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,352,Iceland,ISL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1531,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,123716,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,381,Italy,ITA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,52534,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,71649,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,408,Dem. People's Rep. of Korea,PRK,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,124607,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,410,Rep. of Korea,KOR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,227992,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1023871,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,466,Mali,MLI,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,7891,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,490,"Other Asia, nes",,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,57703,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,528,Netherlands,NLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,7636,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1492927,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,579,Norway,NOR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,57354,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,586,Pakistan,PAK,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,229,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,591,Panama,PAN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,9225,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,17910,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,682,Saudi Arabia,SAU,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,10915,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,699,India,IND,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,5838868,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,606708,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,704,Viet Nam,VNM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,63833,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,705,Slovenia,SVN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2514,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,724,Spain,ESP,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,17435,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,757,Switzerland,CHE,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,160702,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,764,Thailand,THA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,654219,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,804,Ukraine,UKR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1082,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,826,United Kingdom,GBR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,281513,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1291303,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,899,"Areas, nes",,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,216,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,14721617,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,639147,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,4782249,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,541,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,56,Belgium,BEL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,14540,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,17,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,251,France,FRA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,25995,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,6857,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,1155942,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,250624,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,49960,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,384,Côte d'Ivoire,CIV,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,64556,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,2316583,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,119002,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,1237,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,643,Russian Federation,RUS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,626709,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,699,India,IND,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,267689,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,1110320,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,764,Thailand,THA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,3824525,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,804,Ukraine,UKR,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,5035,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,149737,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,588646,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,3715611,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,95531,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,3179189,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,3,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,56,Belgium,BEL,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,821,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,76,Brazil,BRA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,254,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,625,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,95528,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,11309,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,251,France,FRA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,8745,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,537,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,10816,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,7872,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,28234,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,410,Rep. of Korea,KOR,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,8845,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,40600,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,490,"Other Asia, nes",,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,1644,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,35654,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,5453,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,699,India,IND,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,490,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,239447,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,757,Switzerland,CHE,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,9341,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,764,Thailand,THA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,18442,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,826,United Kingdom,GBR,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,542,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,106555,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,899,"Areas, nes",,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",1,No Quantity,,,,,,,197,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,3674390,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,212297,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,2196114,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,48143,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,2145,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,33472,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,242,Fiji,FJI,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,3886,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,251,France,FRA,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,5545,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1194,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,79533,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,338813,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,9431,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,410,Rep. of Korea,KOR,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,57,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,418,Lao People's Dem. Rep.,LAO,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,39762,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,22526,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,490,"Other Asia, nes",,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,646,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,548,Vanuatu,VUT,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1333,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,31790,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,37971,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,699,India,IND,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,30139,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,702,Singapore,SGP,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,75724,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,705,Slovenia,SVN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,3395,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,705,Slovenia,SVN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,160676,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,710,South Africa,ZAF,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1308,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,757,Switzerland,CHE,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,18200,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,764,Thailand,THA,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,149759,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,826,United Kingdom,GBR,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,80776,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,514348,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,7613369,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,4731,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1697817,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,475,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,40,Austria,AUT,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,34,,,0
H0,2001,2001,2001,2,0,2,Export,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,2360,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,131739,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,196,Cyprus,CYP,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,119,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,242,Fiji,FJI,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,12982,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,251,France,FRA,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,42300,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,268,Georgia,GEO,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,100,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,276,Germany,DEU,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,910,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,344,"China, Hong Kong SAR",HKG,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,39346,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,360,Indonesia,IDN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,2334216,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,392,Japan,JPN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,964,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,410,Rep. of Korea,KOR,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,126668,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,458,Malaysia,MYS,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1160771,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,490,"Other Asia, nes",,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,766,,,0
