Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,50,Bangladesh,BGD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,4226465,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,50,Bangladesh,BGD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,4226465,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,124,Canada,CAN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,2764653,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,124,Canada,CAN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,2764653,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,140,Central African Rep.,CAF,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,97150,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,140,Central African Rep.,CAF,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,97150,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,427,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,231,Ethiopia,ETH,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,17602,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,231,Ethiopia,ETH,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,17602,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,253,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,30000,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,30000,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,35331,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,35331,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,410,Rep. of Korea,KOR,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,20,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,410,Rep. of Korea,KOR,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,20,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,643,Russian Federation,RUS,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,6023,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,643,Russian Federation,RUS,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,6023,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,423,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,11330,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,11330,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,50534,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,458880,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,458880,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,9793,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,139585,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,139585,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,160,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,344,"China, Hong Kong SAR",HKG,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,919,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,38849,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,1340,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,1340,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,620,Portugal,PRT,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,317955,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,620,Portugal,PRT,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,317955,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,813,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,2657333,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,5448184,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,5448184,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,828901,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,4260139,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,4260139,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,124,Canada,CAN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,296,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,124,Canada,CAN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,296,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,7676,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,208,Denmark,DNK,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,22350,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,344,"China, Hong Kong SAR",HKG,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,402,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1599319,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,388,Jamaica,JAM,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,6944,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1753,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,557978,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,557978,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,458,Malaysia,MYS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,3628,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,458,Malaysia,MYS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,50,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,458,Malaysia,MYS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,50,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,490,"Other Asia, nes",,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,11,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,554,New Zealand,NZL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,54,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,554,New Zealand,NZL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,107,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,554,New Zealand,NZL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,107,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,586,Pakistan,PAK,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,10031,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,586,Pakistan,PAK,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,10031,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,598,Papua New Guinea,PNG,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,27,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,598,Papua New Guinea,PNG,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,27,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,608,Philippines,PHL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,25,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,608,Philippines,PHL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,33945,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,608,Philippines,PHL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,33945,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,620,Portugal,PRT,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,43503,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,620,Portugal,PRT,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,434418,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,620,Portugal,PRT,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,434418,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,699,India,IND,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,76444,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,699,India,IND,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,40,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,699,India,IND,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,40,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,51926,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,28578,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,28578,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,704,Viet Nam,VNM,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1260,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,710,South Africa,ZAF,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,400,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,710,South Africa,ZAF,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,400,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,764,Thailand,THA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,316,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,764,Thailand,THA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,116379,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,764,Thailand,THA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,116379,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,800,Uganda,UGA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,36,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,800,Uganda,UGA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,36,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,826,United Kingdom,GBR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,115,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,826,United Kingdom,GBR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,761,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,826,United Kingdom,GBR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,761,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,842,USA,USA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,12706,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,842,USA,USA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,5000,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,842,USA,USA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,5000,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,27611,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,63231,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,63231,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,6186,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,63061,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,63061,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,8290,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,5260,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,554,New Zealand,NZL,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,2,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,7413,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,170,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,170,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,704,Viet Nam,VNM,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,190,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,764,Thailand,THA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,270,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,20724,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,33624,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,33624,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,5052,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,3345,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,3345,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,3637,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,344,"China, Hong Kong SAR",HKG,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,114,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,9771,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,94,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,20347,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,20347,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,458,Malaysia,MYS,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,16,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,554,New Zealand,NZL,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,55,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,598,Papua New Guinea,PNG,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,15,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,598,Papua New Guinea,PNG,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,15,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,620,Portugal,PRT,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,9917,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,620,Portugal,PRT,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,9917,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,702,Singapore,SGP,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,1440,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,704,Viet Nam,VNM,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,12,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,757,Switzerland,CHE,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,533,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,261446,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,9504416,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,9504416,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,166021,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,3751328,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,3751328,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,94823,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,109,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,1175158,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,392,Japan,JPN,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,1175158,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,458,Malaysia,MYS,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,393567,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,458,Malaysia,MYS,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,393567,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,554,New Zealand,NZL,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,13568,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,554,New Zealand,NZL,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,13568,,,0
H2,2004,2004,2004,2,0,2,Export,626,Timor-Leste,TLS,579,Norway,NOR,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,125,,,0
H2,2004,2004,2004,2,0,3,Re-Export,626,Timor-Leste,TLS,579,Norway,NOR,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,125,,,0
