Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,31872,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5839688,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2788963,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,112604,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,246368,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,36639,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,132556642,,,0
H2,2008,2008,2008,2,0,2,Export,434,Libya,LBY,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,28072,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,12,Algeria,DZA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,698220,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,32,Argentina,ARG,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,18923,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,56,Belgium,BEL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,35568,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,76,Brazil,BRA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,157399,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,100,Bulgaria,BGR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,162513,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,144,Sri Lanka,LKA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,13252,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,521817,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,151579,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,300,Greece,GRC,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,12473,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,360,Indonesia,IDN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1809,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,364,Iran,IRN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,7674,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,105041675,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,400,Jordan,JOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,46660,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,410,Rep. of Korea,KOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,84285,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,458,Malaysia,MYS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,476051,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,80951,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,504,Morocco,MAR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,40593,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,512,Oman,OMN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,324784,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,528,Netherlands,NLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,578128,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1434516,,,0
H2,2008,2008,2008,2,0,2,Export,434,Libya,LBY,577,"Other Africa, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,28072,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,97385,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,620,Portugal,PRT,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,16429,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,87659,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,10354,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,710,South Africa,ZAF,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,5055,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,724,Spain,ESP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,201020,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,752,Sweden,SWE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,32499,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,757,Switzerland,CHE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,16972,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,760,Syria,SYR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,110795,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,6561,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,776922,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,18882297,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1872147,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,315847,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,168849,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,38475,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,887,Yemen,YEM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,28506,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,100153213,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,12,Algeria,DZA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,15318,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,32,Argentina,ARG,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1648753,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,36,Australia,AUS,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,2867,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,40,Austria,AUT,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1181110,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,76,Brazil,BRA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,414267,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,124,Canada,CAN,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,46990,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,152,Chile,CHL,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,298984,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,8538268,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,170,Colombia,COL,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,703389,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,196,Cyprus,CYP,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,212221,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,218,Ecuador,ECU,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1561600,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,12718,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,69556,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,300,Greece,GRC,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,3260201,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,372,Ireland,IRL,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,9228763,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,30215800,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,392,Japan,JPN,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,205603,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,400,Jordan,JOR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,187520,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,410,Rep. of Korea,KOR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1605136,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,414,Kuwait,KWT,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,12019,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,458,Malaysia,MYS,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,153234,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,106239,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,490,"Other Asia, nes",,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,51912,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,504,Morocco,MAR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,438989,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,5588916,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,577,"Other Africa, nes",,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1221,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,586,Pakistan,PAK,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,145226,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,616,Poland,POL,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,22476,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,620,Portugal,PRT,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,106263,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1345081,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,699,India,IND,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1282252,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,710,South Africa,ZAF,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,592836,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,724,Spain,ESP,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,2579437,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,760,Syria,SYR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,904069,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,717310,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,3582215,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,17667245,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,797723,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,804,Ukraine,UKR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,48133,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,4058269,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,13934,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,529148,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,31373848,,,0
H2,2008,2008,2008,2,0,2,Export,434,Libya,LBY,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,69867,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,32,Argentina,ARG,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,80997,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,48,Bahrain,BHR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,62964,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,56,Belgium,BEL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,88536,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,76,Brazil,BRA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,7190,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,124,Canada,CAN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,11162,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,144,Sri Lanka,LKA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12059,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1284184,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,208,Denmark,DNK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,49366,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,826436,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,454312,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,300,Greece,GRC,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2292122,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,360,Indonesia,IDN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,60317,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,372,Ireland,IRL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3388013,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6750672,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,392,Japan,JPN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,8025,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,400,Jordan,JOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,48093,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,410,Rep. of Korea,KOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,445469,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,458,Malaysia,MYS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9131,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,184669,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,504,Morocco,MAR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,779104,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,528,Netherlands,NLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,43804,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2187167,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,608,Philippines,PHL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,41704,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,616,Poland,POL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10624,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5263,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,704,Viet Nam,VNM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,69309,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,705,Slovenia,SVN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2552,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,724,Spain,ESP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,264637,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,11447,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,760,Syria,SYR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,29481,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,23371,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,240254,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2169764,,,0
H2,2008,2008,2008,2,0,2,Export,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,69867,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6931123,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2244942,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,128564,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,127018,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3656228,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,40,Austria,AUT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,833498,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,70,Bosnia Herzegovina,BIH,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,21425,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,100,Bulgaria,BGR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2646,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,43584,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,246041,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,364,Iran,IRN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4321,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,26969,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,400,Jordan,JOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,24853,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,410,Rep. of Korea,KOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9597,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9529,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,504,Morocco,MAR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,152935,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,551217,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,138861,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,214715,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6842,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1161573,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,184858,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,804,Ukraine,UKR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9873,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6229,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6661,,,0
H2,2008,2008,2008,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,17490345,,,0
