Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,585,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,585,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,584,Marshall Isds,MHL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,262,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,158558,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,612,Pitcairn,PCN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1774,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,686,Senegal,SEN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12502,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,699,India,IND,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,31916,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,13753,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,705,Slovenia,SVN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4245,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1211,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,25143,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1630270,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,614,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,899,"Areas, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6849,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,899,"Areas, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,545,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6504856,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,533,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,133816,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,191847,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,266,Gabon,GAB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,14748,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,934927,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,344,"China, Hong Kong SAR",HKG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,64430,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,360,Indonesia,IDN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6340,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,51003,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,168215,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,138896,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,554,New Zealand,NZL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1979,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,173986,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,533,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,533,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,585,Palau,PLW,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4906,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,591,Panama,PAN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,16504,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,428277,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,612,Pitcairn,PCN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9214,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,682,Saudi Arabia,SAU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,13552,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,686,Senegal,SEN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2182,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,699,India,IND,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1124,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,33409,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,705,Slovenia,SVN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,14527,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,55841,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,764,Thailand,THA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6419,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4038181,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,1655547,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,168145,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,14013,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,453,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,163585,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,37,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,584,Marshall Isds,MHL,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,50,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,46694,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,764,Thailand,THA,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,1075,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,1261445,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,899,"Areas, nes",,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,50,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1919739,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,85329,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,24,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,146595,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,879085,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,344,"China, Hong Kong SAR",HKG,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,22406,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,16,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,169543,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,52,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1203,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,85329,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,85329,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,123593,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,491892,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2232174,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,1235,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2687,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,340679,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2163,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,13797,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,804,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,344,"China, Hong Kong SAR",HKG,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,4744,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,214986,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,514337,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,136843,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,1473,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,320,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2687,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2687,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,584,Marshall Isds,MHL,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,98,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,598,Papua New Guinea,PNG,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,188938,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,487494,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,612,Pitcairn,PCN,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,12219,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,620,Portugal,PRT,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,208,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2695,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,757,Switzerland,CHE,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2328,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,764,Thailand,THA,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,102889,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,200065,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,899,"Areas, nes",,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,3628,,,0
H2,2004,2004,2004,2,0,2,Export,583,FS Micronesia,FSM,899,"Areas, nes",,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,13,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,8452,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,500,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,7345,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,225,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,3,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,379,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,20962613,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,10650,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,160271,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,11691357,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,177403,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,1043539,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,112287,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,205217,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,10650,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,10650,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,584,Marshall Isds,MHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,544883,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,585,Palau,PLW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,2261,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,23366,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,3657984,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,1225,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,3332166,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,5,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,405845,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,850,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,1067,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,164,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,55972,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,344,"China, Hong Kong SAR",HKG,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,11068,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,3300,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,2113,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,458,Malaysia,MYS,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,11548,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,6272,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,1924,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,850,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,850,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,47621,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,46708,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,216000,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,899,"Areas, nes",,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,1237,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,176668,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,127,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,27010,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,104,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,44323,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,344,"China, Hong Kong SAR",HKG,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,951,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,3323,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,3306,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,355,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,554,New Zealand,NZL,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,12032,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,127,,,0
H2,2004,2004,2004,2,0,4,Re-Import,583,FS Micronesia,FSM,583,FS Micronesia,FSM,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,127,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,598,Papua New Guinea,PNG,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,898,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,33284,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,612,Pitcairn,PCN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,529,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,225,,,0
