Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,293,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,381,Italy,ITA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,42,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2398,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,455,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,291589,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,643,Russian Federation,RUS,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,5248,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,702,Singapore,SGP,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,17409,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,5318,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,826,United Kingdom,GBR,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,31307,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,54329,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,882,Samoa,WSM,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,25,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,488934,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,89240,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,29436,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,17972,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,206,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,996,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,523,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,3724,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4082,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,306602,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,702,Singapore,SGP,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,558,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,441,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,764,Thailand,THA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1838,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,33314,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,7167733,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,16,American Samoa,ASM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2261,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1316724,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,76,Brazil,BRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,46639,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,124,Canada,CAN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,5,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,454528,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,193452,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1509,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,276,Germany,DEU,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,45297,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,57443,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,5359,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,381,Italy,ITA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,3612,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,228833,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,10908,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,9929,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,5195,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,496,Mongolia,MNG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,11746,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,540,New Caledonia,NCL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,3357,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,548,Vanuatu,VUT,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,382,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,4037954,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,598,Papua New Guinea,PNG,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,3906,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,608,Philippines,PHL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,496,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,643,Russian Federation,RUS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,402,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,699,India,IND,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,7917,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,702,Singapore,SGP,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,274446,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1720,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,764,Thailand,THA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,58982,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,826,United Kingdom,GBR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,477,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,383586,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,882,Samoa,WSM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,670,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,8268928,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,4,Afghanistan,AFG,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2195,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,16,American Samoa,ASM,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,8863,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,1002981,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,76,Brazil,BRA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,22264,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,124,Canada,CAN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,226204,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,627684,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,612948,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,251,France,FRA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,474916,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,276,Germany,DEU,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,40076,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,130952,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,256969,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,74336,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2328,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,5656,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,9696,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,516,Namibia,NAM,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,27735,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,528,Netherlands,NLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,9,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2639463,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,608,Philippines,PHL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,975,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,616,Poland,POL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,210,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,702,Singapore,SGP,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,235015,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,553,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,764,Thailand,THA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,14944,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,826,United Kingdom,GBR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,14000,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,1834849,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,882,Samoa,WSM,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,3107,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipmen",1,No Quantity,,,,,,,5563,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipmen",1,No Quantity,,,,,,,2510,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipmen",1,No Quantity,,,,,,,3053,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,6239578,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,16,American Samoa,ASM,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,796,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,253794,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,124,Canada,CAN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,51,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,805627,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,116502,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,14974,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,9305,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,2460324,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,87,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,5845,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,8492,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,2279646,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,702,Singapore,SGP,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,152299,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,257,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,764,Thailand,THA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,4909,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,125527,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,882,Samoa,WSM,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1144,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,11525,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,427,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,1088,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,3051,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,4906,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,882,Samoa,WSM,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,2052,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,308819,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,80032,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,124,Canada,CAN,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,508,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,7669,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,90948,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,69,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,3524,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,1225,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,393,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,118740,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,89,"Ships, boats and other floating structures",1,No Quantity,,,,,,,5711,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,570657,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,73806,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,124,Canada,CAN,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,41,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,29474,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,6061,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,246,Finland,FIN,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,11058,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,276,Germany,DEU,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,3759,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,5,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,482,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,381,Italy,ITA,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,867,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,9199,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,1503,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,419477,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,586,Pakistan,PAK,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,291,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,699,India,IND,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,4,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,702,Singapore,SGP,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,149,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,297,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,90,"Optical, photo, technical, medical, etc apparatus",1,No Quantity,,,,,,,14185,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,32582,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,3075,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,19277,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,3587,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1176,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,161,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,4510,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,795,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,119888,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,10918,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,124,Canada,CAN,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,25,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,25193,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,884,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,6437,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,73693,,,0
H0,2007,2007,2007,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,92,"Musical instruments, parts and accessories",1,No Quantity,,,,,,,241,,,0
