Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,5017521,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,182806,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,61806,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,70113,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,10026033,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,1942907277,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,393665,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,541202,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,979507,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,11676542,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,364725,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,97770598,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,263382,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,32207517,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,1629,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,,,,,,,255658,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,1414798,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,38248156,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,83380,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,138798,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,1519662,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,12889203,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,253853270,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2793378,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,8943688,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,181856,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,2318749,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,24266367,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,112410,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,5148525,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,237435,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,2841688,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,2159432,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,13863420,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,62,"Articles of apparel and clothing accessories,not knitted or crocheted",1,No Quantity,,,,,,,9346515,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,62,"Articles of apparel and clothing accessories,not knitted or crocheted",1,No Quantity,,,,,,,838679481,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,6989950,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,2991020,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,32107356,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,60019126,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,2357473,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,569606,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,1765145,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,102202,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,1538916,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,7077915,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,20628953,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,166191,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,55114406,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,47444,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,37344412,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,480853,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,391901,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,394811331,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,405775775,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,41670,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,349887921,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1821407,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5662188,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,84201650,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,300601,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,52576624,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,1426488,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,1741188,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,1303630,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,148200,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,77794,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,36400,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,9213461,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,907429,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,21247464,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,7638330,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,717622804,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,2512840,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,267149473,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,16115640,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,,,,,13202562,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,1204634926,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,3197070,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,10756436,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,13320476,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,202208438,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,1688023,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,56475023,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,18226162,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,10,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,41087752,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,9861854,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1404668,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1085,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,285659,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,16017944,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,19871,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,50137684,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,100473383,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,42943940,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,17806140,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,175152,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,6807553,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,4,Afghanistan,AFG,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,321280,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,4,Afghanistan,AFG,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,2097,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,4,Afghanistan,AFG,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains,seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,43184,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,4,Afghanistan,AFG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2304,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,16,American Samoa,ASM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,4437,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,16,American Samoa,ASM,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,3924,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,24,Angola,AGO,,,,,,,,10,Cereals,1,No Quantity,,,,,,,112500,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,10,Cereals,1,No Quantity,,,,,,,90750,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,250505,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,343229,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,107100,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,64090,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,8500,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,62,"Articles of apparel and clothing accessories,not knitted or crocheted",1,No Quantity,,,,,,,201000,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,62,"Articles of apparel and clothing accessories,not knitted or crocheted",1,No Quantity,,,,,,,1494764,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1,No Quantity,,,,,,,293734,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1154956,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,3914200,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,22057,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains,seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,28916,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,10,Cereals,1,No Quantity,,,,,,,13300,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,271545,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,32,Argentina,ARG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,39153,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,90406,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,2071941,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,3778887,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,118542,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,122350,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,40323,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,418,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,3733,,,0
H4,2012,2012,2012,2,0,2,Export,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,3200,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains,seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,181014,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,47780274,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,7741,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,5504408,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1,No Quantity,,,,,,,2356312,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,25025,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,33318,,,0
H4,2012,2012,2012,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,734580,,,0
