Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,72,Botswana,BWA,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,309,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,72,Botswana,BWA,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,728,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,208,Denmark,DNK,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,218,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,251,France,FRA,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,195,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,276,Germany,DEU,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,1281,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,150305,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,381,Italy,ITA,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,918,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,392,Japan,JPN,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,2589,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,392,Japan,JPN,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,85380,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,410,Rep. of Korea,KOR,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,2468,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,426,Lesotho,LSO,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,11435,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,454,Malawi,MWI,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,220694,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,490,"Other Asia, nes",,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,170834,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,404,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,489851,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,516,Namibia,NAM,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,27,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,516,Namibia,NAM,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,3506,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,702,Singapore,SGP,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,172889,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,28189286,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,16804326,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,716,Zimbabwe,ZWE,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,72310,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,724,Spain,ESP,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,15,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,757,Switzerland,CHE,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,265,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,3601,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,842,USA,USA,,,,,,,,48,"Paper & paperboard, articles of pulp, paper and board",1,No Quantity,,,,,,,5604,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,8948270,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,8346342,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,36,Australia,AUS,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,6491,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,56,Belgium,BEL,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,3421,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,72,Botswana,BWA,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,359,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,72,Botswana,BWA,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,187,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,124,Canada,CAN,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,293,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,156,China,CHN,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,1108,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,196,Cyprus,CYP,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,2614,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,251,France,FRA,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,79,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,276,Germany,DEU,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,602,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,276,Germany,DEU,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,801,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,6211,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,372,Ireland,IRL,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,12,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,372,Ireland,IRL,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,286,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,381,Italy,ITA,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,323,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,392,Japan,JPN,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,21122,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,404,Kenya,KEN,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,1629,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,410,Rep. of Korea,KOR,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,12368,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,426,Lesotho,LSO,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,24,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,458,Malaysia,MYS,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,271454,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,480,Mauritius,MUS,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,1720,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,480,Mauritius,MUS,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,3,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,490,"Other Asia, nes",,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,1793,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,13747,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,516,Namibia,NAM,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,6,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,598,Papua New Guinea,PNG,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,3526,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,620,Portugal,PRT,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,511,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,699,India,IND,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,685,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,702,Singapore,SGP,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,1981,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,8231007,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,8223579,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,716,Zimbabwe,ZWE,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,13610,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,716,Zimbabwe,ZWE,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,143,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,757,Switzerland,CHE,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,288244,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,103462,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,842,USA,USA,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,79529,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,894,Zambia,ZMB,,,,,,,,49,"Printed books, newspapers, pictures etc",1,No Quantity,,,,,,,684,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,,,,,,,163365,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,,,,,,,27331,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,50,Silk,1,No Quantity,,,,,,,163365,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,50,Silk,1,No Quantity,,,,,,,27331,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,288156,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,132248,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,91721,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,381,Italy,ITA,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,150,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,196285,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,51,"Wool, animal hair, horsehair yarn and fabric thereof",1,No Quantity,,,,,,,132248,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,6398573,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,4117617,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,72,Botswana,BWA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2414,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,276,Germany,DEU,,,,,,,,52,Cotton,1,No Quantity,,,,,,,57073,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,300,Greece,GRC,,,,,,,,52,Cotton,1,No Quantity,,,,,,,570366,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,52,Cotton,1,No Quantity,,,,,,,397560,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,381,Italy,ITA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1358105,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,52,Cotton,1,No Quantity,,,,,,,11697,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1100,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,52,Cotton,1,No Quantity,,,,,,,5910969,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2068054,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,764,Thailand,THA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,111,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,78236,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,38858,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,21646,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,140609,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,4389,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,31,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,140609,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,53,"Vegetable textile fibres nes, paper yarn, woven fabric",1,No Quantity,,,,,,,4358,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,7005315,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,12436580,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,36,Australia,AUS,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,747764,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,56,Belgium,BEL,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,188,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,56,Belgium,BEL,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,1280707,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,156,China,CHN,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,78817,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,156,China,CHN,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,1613,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,251,France,FRA,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,1600000,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,273887,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,360,Indonesia,IDN,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,210137,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,372,Ireland,IRL,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,76409,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,376,Israel,ISR,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,9302,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,381,Italy,ITA,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,8596,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,381,Italy,ITA,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,6094152,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,392,Japan,JPN,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,56227,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,490,"Other Asia, nes",,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,126011,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,688127,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,528,Netherlands,NLD,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,158697,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,699,India,IND,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,18547,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,702,Singapore,SGP,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,157574,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,6093703,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,326683,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,724,Spain,ESP,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,834904,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,174,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,826,United Kingdom,GBR,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,588063,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,862,Venezuela,VEN,,,,,,,,54,Manmade filaments,1,No Quantity,,,,,,,11611,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,2603723,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,17792630,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,156,China,CHN,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,2995,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,288,Ghana,GHA,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,52,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,71634,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,4965,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,381,Italy,ITA,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,11595,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,490,"Other Asia, nes",,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,52704,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,4463,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,2464669,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,17783202,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,764,Thailand,THA,,,,,,,,55,Manmade staple fibres,1,No Quantity,,,,,,,75,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,604825,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,11640,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,344,"China, Hong Kong SAR",HKG,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,5490,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,392,Japan,JPN,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,66466,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,490,"Other Asia, nes",,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,12745,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,134,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,702,Singapore,SGP,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,46056,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,474068,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",1,No Quantity,,,,,,,11506,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,984866,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,19552,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,72,Botswana,BWA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,20,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,156,China,CHN,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,506,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,508,Mozambique,MOZ,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,315,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,983939,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,710,South Africa,ZAF,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,19237,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,818,Egypt,EGY,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,400,,,0
H1,2000,2000,2000,2,0,1,Import,748,Swaziland,SWZ,0,World,WLD,,,,,,,,58,"Special woven or tufted fabric, lace, tapestry etc",1,No Quantity,,,,,,,675328,,,0
H1,2000,2000,2000,2,0,2,Export,748,Swaziland,SWZ,0,World,WLD,,,,,,,,58,"Special woven or tufted fabric, lace, tapestry etc",1,No Quantity,,,,,,,151719,,,0
