Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,460,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,842,USA,USA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,13,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,400208,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,455,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,8167,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,16292,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,324,Guinea,GIN,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,1139,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,8163,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,290,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,455,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,76,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,4397,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,699,India,IND,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,579,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,702,Singapore,SGP,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,324,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,760,Syria,SYR,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,2279,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,764,Thailand,THA,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,21451,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,334656,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,2396,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3386,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,37,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,63,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,764,Thailand,THA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,240,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3047,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,10836,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,48,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,360,Indonesia,IDN,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,970,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,1639,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,8179,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,4393,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,380,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,169,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,45,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,558,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,1069,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,2172,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,19979,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,6034,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,987,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,12262,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,696,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,874146,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2273,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,124,Canada,CAN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1205,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,3029,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,175,Mayotte,MYT,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,410,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,175,Mayotte,MYT,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1718,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,157204,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,101,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,324,Guinea,GIN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,696,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,324,Guinea,GIN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,455,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,381,Italy,ITA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,6920,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,388,Jamaica,JAM,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,184,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,25585,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2020,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,508,Mozambique,MOZ,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,127,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,616,Poland,POL,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,35,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8085,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,748,Swaziland,SWZ,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,475,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,764,Thailand,THA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,681,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,663434,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4050,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,117968,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,706,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2818,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,24873,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,251,France,FRA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,706,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1854,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1282,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,915,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,702,Singapore,SGP,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,9660,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,764,Thailand,THA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,960,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,780,Trinidad and Tobago,TTO,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1448,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,73971,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,187,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1076,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1076,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,2156721,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,22088,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,175,Mayotte,MYT,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1722,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,320538,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,2994,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,69,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1279,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,10186,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,699,India,IND,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,11942,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,702,Singapore,SGP,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,45528,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,704,Viet Nam,VNM,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,20857,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,710,South Africa,ZAF,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,519072,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,780,Trinidad and Tobago,TTO,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,17719,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,460318,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,792,Turkey,TUR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,719758,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,2649,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,500210,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,51,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,10408,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,170,Colombia,COL,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,253,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,175,Mayotte,MYT,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,3556,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,149428,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,13277,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,30134,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,51,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1219,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,3858,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,699,India,IND,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,45819,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,702,Singapore,SGP,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,14188,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,710,South Africa,ZAF,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,36598,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,764,Thailand,THA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2172,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,157021,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,792,Turkey,TUR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,11798,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,20480,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,16459,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5527,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,3500,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,7432,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,1680,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,59,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,11,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,114,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,1496,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,477203,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,52698,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,124,Canada,CAN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,25,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2718,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,175,Mayotte,MYT,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,419,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,175,Mayotte,MYT,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,52592,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,25914,,,0
H0,2004,2004,2004,2,0,2,Export,174,Comoros,COM,251,France,FRA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,106,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1723,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,435,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,5116,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2241,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,699,India,IND,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,32641,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,710,South Africa,ZAF,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,421,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,716,Zimbabwe,ZWE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1094,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,780,Trinidad and Tobago,TTO,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2317,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,401636,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,344,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,899,"Areas, nes",,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,157,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,1419,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,1419,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,220,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,220,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,485,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,384,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,101,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,45,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,45,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,108261,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,156,China,CHN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,116,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,175,Mayotte,MYT,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,978,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,208,Denmark,DNK,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,46,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,56599,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,540,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,95,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,498,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,6867,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,764,Thailand,THA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,483,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,41599,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,798,Tuvalu,TUV,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,296,,,0
H0,2004,2004,2004,2,0,1,Import,174,Comoros,COM,834,United Rep. of Tanzania,TZA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,143,,,0
