Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,296,Kiribati,KIR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,14183,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,3526250,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,35426338,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1146,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,311843,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,7208,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1992201,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,8393786,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1562366,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,16394,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,96303,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,1176,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,78033,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,8139,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,547620,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,17383,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,103927,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,19844,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,10061868,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,131623,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,3810977,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,1966473,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,4315012,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,1204254,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,2765162,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,296,Kiribati,KIR,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,7935,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,4223203,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,9700215,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,79110,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,766665,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,492072,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,817650,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,4206992,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,135591,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,68096,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,44607,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,1097354,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,3319129,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,253276,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,4500587,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1710819,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1061875,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1007725,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,23109933,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,27036308,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,33603,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,77032,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,3183927,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,51667,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,4079,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,458866,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,111977,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,52237,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,05,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,10111,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,06,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,52303,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4216,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,43175,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,19055,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,32211988,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,165538,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,102020,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,22575265,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,90246,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,1343,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,776128,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,17950,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,13448065,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,336366,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,97451,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,19421,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains,seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,59671,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains,seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,1783251,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains,seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,10103,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,14333,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,1221754,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,4318,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,4243733,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,3004,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,6815,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,64340,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,36199936,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,8378,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,57462,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,56310,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1337,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,23011,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,2446,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,246618,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,27261,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,1097,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,84046,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,5568,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,302287,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,490559,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,45891,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,68879,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3792,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,244008,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,639221,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7795,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,70975,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,305033,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,208553,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,11897696,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5661928,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,28968,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,77140,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,2719,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,21555,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1351,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4742,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,33071,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1,No Quantity,,,,,,,11445,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1,No Quantity,,,,,,,25583,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,14469,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,536720,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,781133,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2983,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,2806903,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,35360,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,29534,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,15906,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,6690,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,9694,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,319423,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,1528,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,31842,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,121736,,,0
H4,2016,2016,2016,2,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,355301,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,939722,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, “dental waxes” and dental preparations with a basis of plaster",1,No Quantity,,,,,,,3865,,,0
H4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, “dental waxes” and dental preparations with a basis of plaster",1,No Quantity,,,,,,,247864,,,0
