Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,01,Live animals,1,No Quantity,,,,,,,12360,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1167809,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,69514,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,276,Germany,DEU,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1889,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,14338,,,0
H1,2001,2001,2001,2,0,3,Re-Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2119,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,297352,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,608,Philippines,PHL,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,504,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1557,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,802,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,27141,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,920055,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,16920,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,21,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,381,Italy,ITA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,32994,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,4354,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1580,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1654,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,849,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,22332,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,580,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,1418,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,13887,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,572560,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1992,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,205904,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,105000,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3590,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1224,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,97889,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,7866,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,234,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1022,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,10,Cereals,1,No Quantity,,,,,,,9781,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,268617,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,608,Philippines,PHL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,653,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2234,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1347,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,490,"Other Asia, nes",,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,157,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,9620,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,1357,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,46,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1528,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,608,Philippines,PHL,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,866,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,64,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,227231,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,91,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,82263,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1235960,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,608,Philippines,PHL,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,628,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,2350,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,48004,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,460,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,324883,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3086,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,5341,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,180094,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,20555,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,750803,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,937,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,13087,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,98436,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,410,Rep. of Korea,KOR,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,6726,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,668828,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,39165,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,579,Norway,NOR,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,481,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,608,Philippines,PHL,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3968,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5151,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4025,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,757,Switzerland,CHE,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,156,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2499,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,46343,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9958,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,868456,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5602,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1008723,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,598,Papua New Guinea,PNG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2016,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,404000,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,528,Netherlands,NLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,709,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,170048,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,25,"Salt, sulphur, earth, stone, plaster, lime and cement",1,No Quantity,,,,,,,363314,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,268159,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,66,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,28,"Inorganic chemicals, precious metal compound, isotopes",1,No Quantity,,,,,,,63527,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,77875,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,276,Germany,DEU,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1171,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,969,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,358399,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1286,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,17883,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,359659,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,1203,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1373,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,350102,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,608,Philippines,PHL,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1075,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,682,Saudi Arabia,SAU,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,85,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,4877,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1410,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,992,,,0
H1,2001,2001,2001,2,0,2,Export,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,85,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1801,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,490,"Other Asia, nes",,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1118,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,404459,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,195,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,104,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,515,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,6590,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,458,Malaysia,MYS,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,767,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,27333,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,62,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,22133,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,14131,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,185622,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,292,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,492,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,199589,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,10473,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,1571,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,776,Tonga,TON,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,1725,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2237,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,16654,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,381,Italy,ITA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,21070,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1100,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,410,Rep. of Korea,KOR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,26285,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,458,Malaysia,MYS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,20045,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,490,"Other Asia, nes",,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3445,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1706516,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,21183,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,757,Switzerland,CHE,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,116,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,576,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,79,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,43,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,392,Japan,JPN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1305,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,410,Rep. of Korea,KOR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,39,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,458,Malaysia,MYS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,454,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,490,"Other Asia, nes",,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,181,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,271384,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1861,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,764,Thailand,THA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,558,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,826,United Kingdom,GBR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,226,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,11,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,344,"China, Hong Kong SAR",HKG,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,1082,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,360,Indonesia,IDN,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,3391,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,490,"Other Asia, nes",,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,1717,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,554,New Zealand,NZL,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,55739,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,608,Philippines,PHL,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,108,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,702,Singapore,SGP,,,,,,,,42,"Articles of leather, animal gut, harness, travel goods",1,No Quantity,,,,,,,2398,,,0
